% Model,plasmaBDistributionWithShielding.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 24 2021, 13:35"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.13949999999999999,-0.1716,0.046425369387144644
0.13949999999999999,-0.16920000000000002,0.04322587880979087
0.13949999999999999,-0.1668,0.03958490933406633
0.13949999999999999,-0.1644,0.035557371197155074
0.13949999999999999,-0.16199999999999998,0.03116568717837495
0.13949999999999999,-0.1596,0.026165353117096474
0.13949999999999999,-0.1572,0.020611773511520548
0.13949999999999999,-0.1548,0.014802834688250666
0.13949999999999999,-0.15239999999999998,0.00806050696215077
0.13949999999999999,-0.15,5.18935520631314E-4
0.13949999999999999,-0.1476,-0.007199091117986722
0.13949999999999999,-0.1452,-0.0159991986230677
0.13949999999999999,-0.14279999999999998,-0.025608934762380575
0.13949999999999999,-0.14039999999999997,-0.03604277642491838
0.13949999999999999,-0.138,-0.04746329945192576
0.13949999999999999,-0.1356,-0.05976285823427041
0.13949999999999999,-0.13319999999999999,-0.07331914070974557
0.13949999999999999,-0.13079999999999997,-0.08761293746963694
0.13949999999999999,-0.12839999999999996,-0.10305218758664036
0.13949999999999999,-0.126,-0.11961028943739596
0.13949999999999999,-0.12360000000000002,-0.13693302873065036
0.13949999999999999,-0.12119999999999997,-0.1551091762295859
0.13949999999999999,-0.11879999999999999,-0.17394935137548298
0.13949999999999999,-0.11639999999999996,-0.19290756034266138
0.13949999999999999,-0.11399999999999998,-0.21225586072663052
0.13949999999999999,-0.11159999999999998,-0.2300783913356658
0.13949999999999999,-0.10919999999999999,-0.24763392660469746
0.13949999999999999,-0.10679999999999996,-0.2628144151730696
0.13949999999999999,-0.10439999999999999,-0.27557965175418986
0.13949999999999999,-0.10199999999999998,-0.28494127945923925
0.13949999999999999,-0.09960000000000001,-0.2912682897732034
0.13949999999999999,-0.0972,-0.29331113350916505
0.13949999999999999,-0.0948,-0.2919803372372435
0.13949999999999999,-0.09239999999999998,-0.2868639060381553
0.13949999999999999,-0.08999999999999997,-0.27815707676613377
0.13949999999999999,-0.0876,-0.2665703033885294
0.13949999999999999,-0.08519999999999998,-0.25281582469010117
0.13949999999999999,-0.08279999999999998,-0.23782652194139747
0.13949999999999999,-0.08039999999999997,-0.22126208219792476
0.13949999999999999,-0.07799999999999999,-0.20474492724267412
0.13949999999999999,-0.07559999999999999,-0.18810377475521411
0.13949999999999999,-0.07320000000000002,-0.17156971194632842
0.13949999999999999,-0.07079999999999997,-0.15612864630504308
0.13949999999999999,-0.0684,-0.14115168278021192
0.13949999999999999,-0.06599999999999999,-0.12692401050311455
0.13949999999999999,-0.06360000000000002,-0.11371591360883893
0.13949999999999999,-0.06119999999999998,-0.10171631862484212
0.13949999999999999,-0.05879999999999999,-0.09060237042543462
0.13949999999999999,-0.056399999999999964,-0.08023687969379814
0.13949999999999999,-0.05399999999999998,-0.071139610245127
0.13949999999999999,-0.05159999999999998,-0.06254151233319455
0.13949999999999999,-0.049199999999999994,-0.054957405344796595
0.13949999999999999,-0.04679999999999995,-0.0483036777324595
0.13949999999999999,-0.044399999999999995,-0.042123175324275036
0.13949999999999999,-0.04199999999999998,-0.03674178936763997
0.13949999999999999,-0.03960000000000001,-0.03203162568360951
0.13949999999999999,-0.0372,-0.027799856876692453
0.13949999999999999,-0.034799999999999984,-0.024097785160506896
0.13949999999999999,-0.032399999999999984,-0.020883073778831307
0.13949999999999999,-0.03,-0.018036582484684954
0.13949999999999999,-0.0276,-0.015562654971820938
0.13949999999999999,-0.025199999999999986,-0.013412232795354445
0.13949999999999999,-0.022799999999999973,-0.01154869974349923
0.13949999999999999,-0.020399999999999974,-0.009927529281504088
0.13949999999999999,-0.017999999999999988,-0.008516162668738447
0.13949999999999999,-0.015599999999999975,-0.007354939710447539
0.13949999999999999,-0.013200000000000017,-0.006336352155368263
0.13949999999999999,-0.010799999999999976,-0.005477812312489144
0.13949999999999999,-0.008400000000000019,-0.004881189263797131
0.13949999999999999,-0.005999999999999978,-0.004377080590769411
0.13949999999999999,-0.003599999999999992,-0.0040805882670522375
0.13949999999999999,-0.0011999999999999789,-0.003908764381610502
0.13949999999999999,0.0011999999999999927,-0.003926538698784704
0.13949999999999999,0.0035999999999999782,-0.004079465822048517
0.13949999999999999,0.0059999999999999915,-0.004411381207423709
0.13949999999999999,0.008400000000000005,-0.004869126382694239
0.13949999999999999,0.010800000000000004,-0.005543003773759048
0.13949999999999999,0.01319999999999999,-0.006266755688432019
0.13949999999999999,0.015599999999999989,-0.007334444488323072
0.13949999999999999,0.018000000000000002,-0.008521892825066518
0.13949999999999999,0.020400000000000015,-0.009915188277133696
0.13949999999999999,0.022800000000000015,-0.011524858750141531
0.13949999999999999,0.0252,-0.013409503304737891
0.13949999999999999,0.0276,-0.015554063046819971
0.13949999999999999,0.030000000000000013,-0.01803711204711353
0.13949999999999999,0.032400000000000026,-0.02087793242081626
0.13949999999999999,0.034800000000000025,-0.024084771747095918
0.13949999999999999,0.03720000000000001,-0.0278553761279485
0.13949999999999999,0.03960000000000001,-0.03197546933465453
0.13949999999999999,0.04200000000000002,-0.03672294723407046
0.13949999999999999,0.04440000000000004,-0.042169242836677
0.13949999999999999,0.046800000000000036,-0.04817093749995158
0.13949999999999999,0.04920000000000002,-0.054941312021345196
0.13949999999999999,0.05160000000000002,-0.06257563356780402
0.13949999999999999,0.054000000000000034,-0.0707466020941376
0.13949999999999999,0.05640000000000005,-0.08030091819699003
0.13949999999999999,0.05880000000000005,-0.09059031661259295
0.13949999999999999,0.061200000000000004,-0.10163136895365826
0.13949999999999999,0.06359999999999998,-0.11402739655343239
0.13949999999999999,0.06599999999999999,-0.1269255854987835
0.13949999999999999,0.0684,-0.140801670977758
0.13949999999999999,0.0708,-0.15628018021553047
0.13949999999999999,0.07320000000000002,-0.17169336037353639
0.13949999999999999,0.07559999999999999,-0.18833046308356366
0.13949999999999999,0.078,-0.20500104186104323
0.13949999999999999,0.08040000000000001,-0.22154488165028952
0.13949999999999999,0.08280000000000001,-0.2377305505217966
0.13949999999999999,0.08520000000000003,-0.25288170564550644
0.13949999999999999,0.0876,-0.26647229557898333
0.13949999999999999,0.09000000000000001,-0.2780318459650231
0.13949999999999999,0.09240000000000002,-0.28675132163805395
0.13949999999999999,0.09480000000000002,-0.29205464260884195
0.13949999999999999,0.09720000000000004,-0.2933201133323614
0.13949999999999999,0.09960000000000001,-0.2913411490970369
0.13949999999999999,0.10200000000000002,-0.28524860183688094
0.13949999999999999,0.10440000000000003,-0.2755099257255087
0.13949999999999999,0.10680000000000003,-0.2624104297238903
0.13949999999999999,0.10920000000000005,-0.24754789272330682
0.13949999999999999,0.11160000000000002,-0.23055079399950523
0.13949999999999999,0.11400000000000003,-0.2119519198867399
0.13949999999999999,0.11640000000000003,-0.19314000784289917
0.13949999999999999,0.11880000000000004,-0.1739251446985515
0.13949999999999999,0.1212,-0.15510995586120094
0.13949999999999999,0.12359999999999999,-0.1369432154208198
0.13949999999999999,0.126,-0.11953554532801569
0.13949999999999999,0.1284,-0.10307186327507362
0.13949999999999999,0.1308,-0.08764284841868061
0.13949999999999999,0.1332,-0.07318216687974552
0.13949999999999999,0.1356,-0.059594606709011316
0.13949999999999999,0.138,-0.04749800015761363
0.13949999999999999,0.1404,-0.036060954531941025
0.13949999999999999,0.1428,-0.025489617603280057
0.13949999999999999,0.14520000000000002,-0.016002614122394287
0.13949999999999999,0.14760000000000004,-0.00711026900990358
0.13949999999999999,0.15000000000000002,5.678963934661052E-4
0.13949999999999999,0.1524,0.008057915598549403
0.13949999999999999,0.15480000000000002,0.014795184024929381
0.13949999999999999,0.15720000000000003,0.020611183958729268
0.13949999999999999,0.15960000000000005,0.02616607617315128
0.13949999999999999,0.16200000000000003,0.03116544254564399
0.13949999999999999,0.16440000000000002,0.035559753763917124
0.13949999999999999,0.16680000000000003,0.039584042252344964
0.13949999999999999,0.16920000000000004,0.04322536575172542
0.13949999999999999,0.17160000000000006,0.04642583709321829
0.13949999999999999,0.17400000000000004,0.0493326226294081
0.13949999999999999,0.17640000000000003,0.051919189600434706
0.13949999999999999,0.17880000000000004,0.05414116564511816
0.13949999999999999,0.1812,0.05622047343271676
0.13949999999999999,0.1836,0.05799034389239208
0.13949999999999999,0.186,0.059519610132701684
0.13949999999999999,0.18839999999999998,0.060778763477728454
0.13949999999999999,0.1908,0.06196803321329833
0.13949999999999999,0.1932,0.06291868238557792
0.13949999999999999,0.19560000000000002,0.06370694709298012
0.13949999999999999,0.198,0.06438698752813901
0.13949999999999999,0.2004,0.0648995926122518
0.13949999999999999,0.2028,0.06530073988289894
0.13949999999999999,0.20520000000000002,0.06561149087944997
0.13949999999999999,0.20760000000000003,0.06578914892074458
0.13949999999999999,0.21000000000000002,0.06586030346126387
0.13949999999999999,0.2124,0.06592155716274854
0.13949999999999999,0.21480000000000002,0.06584513935010415
0.13949999999999999,0.21720000000000003,0.06570076019444528
0.13949999999999999,0.21960000000000005,0.0654956959724217
0.13949999999999999,0.22200000000000003,0.06525419448458497
0.13949999999999999,0.22440000000000002,0.0649290138886273
0.13949999999999999,0.22680000000000003,0.06457882081925521
0.13949999999999999,0.22920000000000004,0.06419254090560593
0.13949999999999999,0.23160000000000006,0.06374406985849679
0.13949999999999999,0.234,0.06328450519886852
0.13949999999999999,0.23640000000000003,0.007227910623283051
0.13949999999999999,0.23880000000000004,1.10420886362942E-4
0.1413,-0.2388,1.1033170795043909E-4
0.1413,-0.2364,0.007195925348719986
0.1413,-0.23399999999999999,0.0612797005147166
0.1413,-0.2316,0.06168190446990249
0.1413,-0.22920000000000001,0.06205479502055028
0.1413,-0.2268,0.062366970444596576
0.1413,-0.2244,0.06265055402948842
0.1413,-0.22199999999999998,0.06292344048650468
0.1413,-0.21960000000000002,0.06305862234042137
0.1413,-0.2172,0.0631814107993801
0.1413,-0.2148,0.0632045687057635
0.1413,-0.21239999999999998,0.06321863660183409
0.1413,-0.20999999999999996,0.06312760748797361
0.1413,-0.2076,0.06298930264119983
0.1413,-0.2052,0.06267611208973288
0.1413,-0.20279999999999998,0.06230443798900229
0.1413,-0.20039999999999997,0.06182019233198324
0.1413,-0.198,0.061216040558113985
0.1413,-0.1956,0.060437931934702135
0.1413,-0.19319999999999998,0.05953722097361197
0.1413,-0.19079999999999997,0.058567753256539304
0.1413,-0.18839999999999998,0.05723886120415182
0.1413,-0.186,0.055815729647893844
0.1413,-0.1836,0.054122258481929086
0.1413,-0.18119999999999997,0.05234056348611625
0.1413,-0.17880000000000001,0.05024650396731854
0.1413,-0.17639999999999997,0.04800575342986127
0.1413,-0.174,0.045266523507778184
0.1413,-0.1716,0.04231401032147965
0.1413,-0.16920000000000002,0.039061166692467286
0.1413,-0.1668,0.035416471747416356
0.1413,-0.1644,0.031322406451236046
0.1413,-0.16199999999999998,0.026815664439087464
0.1413,-0.1596,0.022040478937036923
0.1413,-0.1572,0.0164185826198385
0.1413,-0.1548,0.010396861473654678
0.1413,-0.15239999999999998,0.003744337235394163
0.1413,-0.15,-0.003318152798184981
0.1413,-0.1476,-0.011243261373969277
0.1413,-0.1452,-0.019977887171091363
0.1413,-0.14279999999999998,-0.029307555362957677
0.1413,-0.14039999999999997,-0.03904051928056179
0.1413,-0.138,-0.050128354513664986
0.1413,-0.1356,-0.061952433916842214
0.1413,-0.13319999999999999,-0.07469654898122427
0.1413,-0.13079999999999997,-0.08835248561880812
0.1413,-0.12839999999999996,-0.10271406785423345
0.1413,-0.126,-0.11801650969905228
0.1413,-0.12360000000000002,-0.13409335757626714
0.1413,-0.12119999999999997,-0.15074182126919933
0.1413,-0.11879999999999999,-0.1677454392725613
0.1413,-0.11639999999999996,-0.18487653399232312
0.1413,-0.11399999999999998,-0.20175297054277322
0.1413,-0.11159999999999998,-0.2180238715098653
0.1413,-0.10919999999999999,-0.23320118267036177
0.1413,-0.10679999999999996,-0.24642163049613452
0.1413,-0.10439999999999999,-0.25744708258679017
0.1413,-0.10199999999999998,-0.26586921261206675
0.1413,-0.09960000000000001,-0.2713091371461484
0.1413,-0.0972,-0.27321715511693595
0.1413,-0.0948,-0.2720231989792473
0.1413,-0.09239999999999998,-0.26777240812922687
0.1413,-0.08999999999999997,-0.26064190287279854
0.1413,-0.0876,-0.25098274359788264
0.1413,-0.08519999999999998,-0.23903879980909687
0.1413,-0.08279999999999998,-0.22594794056705306
0.1413,-0.08039999999999997,-0.21166406233700397
0.1413,-0.07799999999999999,-0.19691888743873026
0.1413,-0.07559999999999999,-0.18217746752432065
0.1413,-0.07320000000000002,-0.16725433586918978
0.1413,-0.07079999999999997,-0.15289235844701624
0.1413,-0.0684,-0.13925848876664973
0.1413,-0.06599999999999999,-0.12632664877578853
0.1413,-0.06360000000000002,-0.11399966437978115
0.1413,-0.06119999999999998,-0.10229092706387566
0.1413,-0.05879999999999999,-0.09201005079995492
0.1413,-0.056399999999999964,-0.0824846780394482
0.1413,-0.05399999999999998,-0.07329284158480881
0.1413,-0.05159999999999998,-0.06542649744155576
0.1413,-0.049199999999999994,-0.05803325699152426
0.1413,-0.04679999999999995,-0.051266736385103234
0.1413,-0.044399999999999995,-0.04549027147969584
0.1413,-0.04199999999999998,-0.040201360449608564
0.1413,-0.03960000000000001,-0.03539870906203868
0.1413,-0.0372,-0.031197133078322503
0.1413,-0.034799999999999984,-0.027521877900190644
0.1413,-0.032399999999999984,-0.024244363430628163
0.1413,-0.03,-0.021367521992947447
0.1413,-0.0276,-0.018810768248660265
0.1413,-0.025199999999999986,-0.0166298431740399
0.1413,-0.022799999999999973,-0.014704782483728973
0.1413,-0.020399999999999974,-0.013004632631851892
0.1413,-0.017999999999999988,-0.011593056417824238
0.1413,-0.015599999999999975,-0.010337932727407018
0.1413,-0.013200000000000017,-0.009321822343417496
0.1413,-0.010799999999999976,-0.008500590487672155
0.1413,-0.008400000000000019,-0.007723872354519323
0.1413,-0.005999999999999978,-0.0073348046193608685
0.1413,-0.003599999999999992,-0.006992536557298423
0.1413,-0.0011999999999999789,-0.00681217896345479
0.1413,0.0011999999999999927,-0.006840615552914736
0.1413,0.0035999999999999782,-0.0069862774391607485
0.1413,0.0059999999999999915,-0.007335187136477211
0.1413,0.008400000000000005,-0.007812277087341835
0.1413,0.010800000000000004,-0.008479759904857748
0.1413,0.01319999999999999,-0.009342047789144353
0.1413,0.015599999999999989,-0.010333449255595012
0.1413,0.018000000000000002,-0.011609060943168104
0.1413,0.020400000000000015,-0.013026714021971392
0.1413,0.022800000000000015,-0.014709290657042351
0.1413,0.0252,-0.016606040710655606
0.1413,0.0276,-0.018852241510544432
0.1413,0.030000000000000013,-0.02137345838370902
0.1413,0.032400000000000026,-0.024246150274496392
0.1413,0.034800000000000025,-0.027512875019741923
0.1413,0.03720000000000001,-0.031182710169559813
0.1413,0.03960000000000001,-0.03542612103753001
0.1413,0.04200000000000002,-0.040227117390102485
0.1413,0.04440000000000004,-0.04538027962758967
0.1413,0.046800000000000036,-0.05138443125717651
0.1413,0.04920000000000002,-0.05810915952380283
0.1413,0.05160000000000002,-0.06528354016574808
0.1413,0.054000000000000034,-0.07348862585718319
0.1413,0.05640000000000005,-0.0823056372239965
0.1413,0.05880000000000005,-0.09202062261349875
0.1413,0.061200000000000004,-0.10273277934965011
0.1413,0.06359999999999998,-0.11385572909486608
0.1413,0.06599999999999999,-0.12623771375093798
0.1413,0.0684,-0.1392645599079371
0.1413,0.0708,-0.15299122230356996
0.1413,0.07320000000000002,-0.1673054426847782
0.1413,0.07559999999999999,-0.18201776841565573
0.1413,0.078,-0.19690629249476788
0.1413,0.08040000000000001,-0.21158207340468665
0.1413,0.08280000000000001,-0.22581483936889865
0.1413,0.08520000000000003,-0.23910113851895332
0.1413,0.0876,-0.2510711405798985
0.1413,0.09000000000000001,-0.2606215744449377
0.1413,0.09240000000000002,-0.2678766206022576
0.1413,0.09480000000000002,-0.2723504350529439
0.1413,0.09720000000000004,-0.27300220203718095
0.1413,0.09960000000000001,-0.2712400150495564
0.1413,0.10200000000000002,-0.26597737668104304
0.1413,0.10440000000000003,-0.25764268584373273
0.1413,0.10680000000000003,-0.24631423408367403
0.1413,0.10920000000000005,-0.23295375951256694
0.1413,0.11160000000000002,-0.21801533945306864
0.1413,0.11400000000000003,-0.20182453815456597
0.1413,0.11640000000000003,-0.18499477506731507
0.1413,0.11880000000000004,-0.16750460150963217
0.1413,0.1212,-0.15069859389993878
0.1413,0.12359999999999999,-0.13402612032420094
0.1413,0.126,-0.11794334502470749
0.1413,0.1284,-0.10281987169888229
0.1413,0.1308,-0.08821296263479175
0.1413,0.1332,-0.07475093490220744
0.1413,0.1356,-0.061928062098280584
0.1413,0.138,-0.04997876429657802
0.1413,0.1404,-0.03910349933696863
0.1413,0.1428,-0.02905537606960215
0.1413,0.14520000000000002,-0.0195267883824905
0.1413,0.14760000000000004,-0.01118037121460877
0.1413,0.15000000000000002,-0.0033175694503676523
0.1413,0.1524,0.004146917200863298
0.1413,0.15480000000000002,0.010407154728099444
0.1413,0.15720000000000003,0.016419168960230657
0.1413,0.15960000000000005,0.022034467080869924
0.1413,0.16200000000000003,0.02681632357023664
0.1413,0.16440000000000002,0.031322843146924406
0.1413,0.16680000000000003,0.03541604600283846
0.1413,0.16920000000000004,0.039061273136857866
0.1413,0.17160000000000006,0.04231356320284868
0.1413,0.17400000000000004,0.04526635295919795
0.1413,0.17640000000000003,0.048005796311882135
0.1413,0.17880000000000004,0.05024646248892513
0.1413,0.1812,0.052340547369270685
0.1413,0.1836,0.054122285512459276
0.1413,0.186,0.05581572568936416
