% Model,plasmaBDistribution.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:47"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.0801,-0.21239999999999998,0.09887707483298469
0.0801,-0.20999999999999996,0.1018398741898912
0.0801,-0.2076,0.10486224671596493
0.0801,-0.2052,0.10793129715920724
0.0801,-0.20279999999999998,0.11123180933386147
0.0801,-0.20039999999999997,0.11464920892328144
0.0801,-0.198,0.1180846878321833
0.0801,-0.1956,0.12175842279059908
0.0801,-0.19319999999999998,0.1256380110379346
0.0801,-0.19079999999999997,0.12950560847139886
0.0801,-0.18839999999999998,0.13360892499729643
0.0801,-0.186,0.1380019755596791
0.0801,-0.1836,0.14242396007990354
0.0801,-0.18119999999999997,0.14702433370002044
0.0801,-0.17880000000000001,0.1520324104373285
0.0801,-0.17639999999999997,0.15713965127022445
0.0801,-0.174,0.16233104499871723
0.0801,-0.1716,0.1680764076601966
0.0801,-0.16920000000000002,0.17404113498905216
0.0801,-0.1668,0.1800200709335917
0.0801,-0.1644,0.18661232415510276
0.0801,-0.16199999999999998,0.1936262103667558
0.0801,-0.1596,0.20061659624218348
0.0801,-0.1572,0.2083117939409465
0.0801,-0.1548,0.21661606103988587
0.0801,-0.15239999999999998,0.224933879869642
0.0801,-0.15,0.23396393629395953
0.0801,-0.1476,0.24388943091404758
0.0801,-0.1452,0.25417732691606837
0.0801,-0.14279999999999998,0.26524773661779605
0.0801,-0.14039999999999997,0.27714828638155314
0.0801,-0.138,0.28997999406049757
0.0801,-0.1356,0.3036400848287991
0.0801,-0.13319999999999999,0.3184559330220563
0.0801,-0.13079999999999997,0.3343615788080592
0.0801,-0.12839999999999996,0.3517153233914373
0.0801,-0.126,0.37055280145148917
0.0801,-0.12360000000000002,0.3908378549797816
0.0801,-0.12119999999999997,0.4128378520763245
0.0801,-0.11879999999999999,0.4366739080767221
0.0801,-0.11639999999999996,0.4619881541559753
0.0801,-0.11399999999999998,0.48904476837147504
0.0801,-0.11159999999999998,0.5174298179971828
0.0801,-0.10919999999999999,0.5468046969699023
0.0801,-0.10679999999999996,0.5757461332655718
0.0801,-0.10439999999999999,0.5996411155881773
0.0801,-0.10199999999999998,0.6176031553036793
0.0801,-0.09960000000000001,0.6293303400859018
0.0801,-0.0972,0.6346458534523935
0.0801,-0.0948,0.6337295198939064
0.0801,-0.09239999999999998,0.6268774256038434
0.0801,-0.08999999999999997,0.6148969388865285
0.0801,-0.0876,0.5986019655588788
0.0801,-0.08519999999999998,0.5792805804773415
0.0801,-0.08279999999999998,0.5577018170401649
0.0801,-0.08039999999999997,0.5346937658823079
0.0801,-0.07799999999999999,0.5101723705843462
0.0801,-0.07559999999999999,0.48590520559583866
0.0801,-0.07320000000000002,0.4646879574174951
0.0801,-0.07079999999999997,0.4462138429754818
0.0801,-0.0684,0.4297631217824962
0.0801,-0.06599999999999999,0.41512854756810785
0.0801,-0.06360000000000002,0.40209381366218094
0.0801,-0.06119999999999998,0.39012406139496913
0.0801,-0.05879999999999999,0.3794002630077058
0.0801,-0.056399999999999964,0.3695146740765138
0.0801,-0.05399999999999998,0.36040881799021945
0.0801,-0.05159999999999998,0.35179675856056575
0.0801,-0.049199999999999994,0.3435136777973357
0.0801,-0.04679999999999995,0.3353617068781786
0.0801,-0.044399999999999995,0.3269808904281712
0.0801,-0.04199999999999998,0.317980017558258
0.0801,-0.03960000000000001,0.30813274053171025
0.0801,-0.0372,0.296941226395371
0.0801,-0.034799999999999984,0.28455417370055813
0.0801,-0.032399999999999984,0.27213728191523445
0.0801,-0.03,0.2601598395300461
0.0801,-0.0276,0.2473149008639995
0.0801,-0.025199999999999986,0.2349569215646578
0.0801,-0.022799999999999973,0.2235561694902226
0.0801,-0.020399999999999974,0.21474192150089227
0.0801,-0.017999999999999988,0.21127386727781294
0.0801,-0.015599999999999975,0.21450893285376343
0.0801,-0.013200000000000017,0.22373222890970623
0.0801,-0.010799999999999976,0.23570662001871767
0.0801,-0.008400000000000019,0.24843751684969473
0.0801,-0.005999999999999978,0.258854985516979
0.0801,-0.003599999999999992,0.26575335477666534
0.0801,-0.0011999999999999789,0.26917554006995964
0.0801,0.0011999999999999927,0.2692126106527161
0.0801,0.0035999999999999782,0.26579205326846217
0.0801,0.0059999999999999915,0.2588755540803918
0.0801,0.008400000000000005,0.24843576276629276
0.0801,0.010800000000000004,0.23570867020393085
0.0801,0.01319999999999999,0.22371362879091194
0.0801,0.015599999999999989,0.21450794177532212
0.0801,0.018000000000000002,0.21126300569393347
0.0801,0.020400000000000015,0.21474027166661935
0.0801,0.022800000000000015,0.22355764263312755
0.0801,0.0252,0.23495870502906646
0.0801,0.0276,0.2473127756324121
0.0801,0.030000000000000013,0.2601512198614139
0.0801,0.032400000000000026,0.2721421430768698
0.0801,0.034800000000000025,0.28466818993768017
0.0801,0.03720000000000001,0.29688445332426133
0.0801,0.03960000000000001,0.30815600866403664
0.0801,0.04200000000000002,0.31805211926831434
0.0801,0.04440000000000004,0.3269770870552711
0.0801,0.046800000000000036,0.3353279137792028
0.0801,0.04920000000000002,0.3435159403889282
0.0801,0.05160000000000002,0.35182228306343705
0.0801,0.054000000000000034,0.3604906644662932
0.0801,0.05640000000000005,0.36951521201108456
0.0801,0.05880000000000005,0.3793830151211844
0.0801,0.061200000000000004,0.39006857138623646
0.0801,0.06359999999999998,0.40194714936377623
0.0801,0.06599999999999999,0.41511594600189233
0.0801,0.0684,0.4297489004040971
0.0801,0.0708,0.4461285772661086
0.0801,0.07320000000000002,0.4646517355844568
0.0801,0.07559999999999999,0.48589717178506414
0.0801,0.078,0.5101799648109359
0.0801,0.08040000000000001,0.5346866875417433
0.0801,0.08280000000000001,0.5577017277238467
0.0801,0.08520000000000003,0.5792824647207195
0.0801,0.0876,0.5986019670963463
0.0801,0.09000000000000001,0.6149009200542273
0.0801,0.09240000000000002,0.6268781007780645
0.0801,0.09480000000000002,0.633734369712338
0.0801,0.09720000000000004,0.6346468678292401
0.0801,0.09960000000000001,0.6293309031558163
0.0801,0.10200000000000002,0.6176066439103123
0.0801,0.10440000000000003,0.5996401880589217
0.0801,0.10680000000000003,0.5757637068916996
0.0801,0.10920000000000005,0.5468053831402122
0.0801,0.11160000000000002,0.5174410942965098
0.0801,0.11400000000000003,0.48900235114855883
0.0801,0.11640000000000003,0.4620648535243233
0.0801,0.11880000000000004,0.4365969889650782
0.0801,0.1212,0.4129228246007476
0.0801,0.12359999999999999,0.3909884015656984
0.0801,0.126,0.37053595195425226
0.0801,0.1284,0.35182135115120794
0.0801,0.1308,0.33443564020843386
0.0801,0.1332,0.31816758561618474
0.0801,0.1356,0.30364297197585044
0.0801,0.138,0.2898739037304171
0.0801,0.1404,0.2770740756064386
0.0801,0.1428,0.2653564345137317
0.0801,0.14520000000000002,0.25415447093360155
0.0801,0.14760000000000004,0.24388313172419088
0.0801,0.15000000000000002,0.23403536573947653
0.0801,0.1524,0.22505393048855388
0.0801,0.15480000000000002,0.21634301236848494
0.0801,0.15720000000000003,0.20824988230877886
0.0801,0.15960000000000005,0.20065357229444666
0.0801,0.16200000000000003,0.1936704698228105
0.0801,0.16440000000000002,0.1866031193480953
0.0801,0.16680000000000003,0.18002857774652412
0.0801,0.16920000000000004,0.17403537916444656
0.0801,0.17160000000000006,0.16808266963253587
0.0801,0.17400000000000004,0.16233471355869245
0.0801,0.17640000000000003,0.1571356858165618
0.0801,0.17880000000000004,0.15203741382398492
0.0801,0.1812,0.14702362178738426
0.0801,0.1836,0.1424227509235385
0.0801,0.186,0.1380041175445726
0.0801,0.18839999999999998,0.13360905598235107
0.0801,0.1908,0.12950562645461028
0.0801,0.1932,0.1256415717534063
0.0801,0.19560000000000002,0.1217584736512545
0.0801,0.198,0.11808475967994847
0.0801,0.2004,0.11464914941861952
0.0801,0.2028,0.11123183911589685
0.0801,0.20520000000000002,0.10793131111445273
0.0801,0.20760000000000003,0.10486224330958621
0.0801,0.21000000000000002,0.10183987924919106
0.0801,0.2124,0.09887707464265107
0.0801,0.21480000000000002,0.09611144469723981
0.0801,0.21720000000000003,0.09342510494714204
0.0801,0.21960000000000005,0.09076906895665017
0.0801,0.22200000000000003,0.08826021048978462
0.0801,0.22440000000000002,0.08586101796397752
0.0801,0.22680000000000003,0.08347213411708862
0.0801,0.22920000000000004,0.08119384585759386
0.0801,0.23160000000000006,0.07903321323702397
0.0801,0.234,0.076886612356832
0.0801,0.23640000000000003,0.004287224713996265
0.0801,0.23880000000000004,5.9467997861153155E-5
0.0819,-0.2388,5.942824896200186E-5
0.0819,-0.2364,0.004274434118319053
0.0819,-0.23399999999999999,0.07545737305934598
0.0819,-0.2316,0.0775016518390281
0.0819,-0.22920000000000001,0.07964107364221137
0.0819,-0.2268,0.0818432251150848
0.0819,-0.2244,0.08408354131998058
0.0819,-0.22199999999999998,0.0864521215009102
0.0819,-0.21960000000000002,0.08890079441994148
0.0819,-0.2172,0.09136900491576863
0.0819,-0.2148,0.09399953082083527
0.0819,-0.21239999999999998,0.09672120579947649
0.0819,-0.20999999999999996,0.09947014784842223
0.0819,-0.2076,0.10238641968004307
0.0819,-0.2052,0.10541955791861236
0.0819,-0.20279999999999998,0.10850926573962684
0.0819,-0.20039999999999997,0.11173437832737937
0.0819,-0.198,0.11512773129055345
0.0819,-0.1956,0.11862005944445687
0.0819,-0.19319999999999998,0.12219350914303025
0.0819,-0.19079999999999997,0.12600750271144895
0.0819,-0.18839999999999998,0.1299708108701677
0.0819,-0.186,0.13395068985985598
0.0819,-0.1836,0.1382619056040979
0.0819,-0.18119999999999997,0.1427512879771022
0.0819,-0.17880000000000001,0.14725603683691665
0.0819,-0.17639999999999997,0.1521548674417035
0.0819,-0.174,0.15727477490809338
0.0819,-0.1716,0.16247976114124923
0.0819,-0.16920000000000002,0.16802743903552322
0.0819,-0.1668,0.17392347479132078
0.0819,-0.1644,0.18000034830609765
0.0819,-0.16199999999999998,0.18633059550070052
0.0819,-0.1596,0.19322262811522342
0.0819,-0.1572,0.2003811095069951
0.0819,-0.1548,0.2076798099812464
0.0819,-0.15239999999999998,0.2158951802806356
0.0819,-0.15,0.2243777077648364
0.0819,-0.1476,0.23336471118319
0.0819,-0.1452,0.24285539779729468
0.0819,-0.14279999999999998,0.25309231329688786
0.0819,-0.14039999999999997,0.26402421134251974
0.0819,-0.138,0.27576456779993136
0.0819,-0.1356,0.2885592051466725
0.0819,-0.13319999999999999,0.30203571038932386
0.0819,-0.13079999999999997,0.316583300581057
0.0819,-0.12839999999999996,0.332342665034693
0.0819,-0.126,0.34947129057516885
0.0819,-0.12360000000000002,0.3677446053374794
0.0819,-0.12119999999999997,0.38752719127516944
0.0819,-0.11879999999999999,0.40873270535367334
0.0819,-0.11639999999999996,0.43139753642944356
0.0819,-0.11399999999999998,0.45533994831444236
0.0819,-0.11159999999999998,0.4804492603023249
0.0819,-0.10919999999999999,0.5062888473177474
0.0819,-0.10679999999999996,0.5316484612300323
0.0819,-0.10439999999999999,0.5520965724277551
0.0819,-0.10199999999999998,0.5668174443134157
0.0819,-0.09960000000000001,0.5755477577294776
0.0819,-0.0972,0.5781101497244119
0.0819,-0.0948,0.5746630717284461
0.0819,-0.09239999999999998,0.5655095443196204
0.0819,-0.08999999999999997,0.5516071630110836
0.0819,-0.0876,0.5340689678915022
0.0819,-0.08519999999999998,0.5146052928961087
0.0819,-0.08279999999999998,0.49435179445062855
0.0819,-0.08039999999999997,0.4742038759466245
0.0819,-0.07799999999999999,0.4538605007535526
0.0819,-0.07559999999999999,0.43445097820684253
0.0819,-0.07320000000000002,0.4181712892917212
0.0819,-0.07079999999999997,0.4041738390529952
0.0819,-0.0684,0.39169376231462266
0.0819,-0.06599999999999999,0.3802885239811295
0.0819,-0.06360000000000002,0.36962600473510027
0.0819,-0.06119999999999998,0.359843286773839
0.0819,-0.05879999999999999,0.3505152781335755
0.0819,-0.056399999999999964,0.3415458908842612
0.0819,-0.05399999999999998,0.3329547241793428
0.0819,-0.05159999999999998,0.3244675343145886
0.0819,-0.049199999999999994,0.3157361361232271
0.0819,-0.04679999999999995,0.3066427402830244
0.0819,-0.044399999999999995,0.2965108444870286
0.0819,-0.04199999999999998,0.2850514690378375
0.0819,-0.03960000000000001,0.27162473449304897
0.0819,-0.0372,0.2553836695226202
0.0819,-0.034799999999999984,0.23605897393767888
0.0819,-0.032399999999999984,0.214635584959941
0.0819,-0.03,0.1934470377147704
0.0819,-0.0276,0.17323397979362948
0.0819,-0.025199999999999986,0.15548097932778154
0.0819,-0.022799999999999973,0.13921458179678625
0.0819,-0.020399999999999974,0.1260449371503536
0.0819,-0.017999999999999988,0.12219541699241843
0.0819,-0.015599999999999975,0.12970168099326163
0.0819,-0.013200000000000017,0.14781711154659483
0.0819,-0.010799999999999976,0.17262591232019847
0.0819,-0.008400000000000019,0.19664748894166084
0.0819,-0.005999999999999978,0.2139246885464952
0.0819,-0.003599999999999992,0.22466341063677037
0.0819,-0.0011999999999999789,0.22959371293534148
0.0819,0.0011999999999999927,0.22969171564163943
0.0819,0.0035999999999999782,0.224534201956277
0.0819,0.0059999999999999915,0.21396419612772627
0.0819,0.008400000000000005,0.19657457377930432
0.0819,0.010800000000000004,0.17262603256135806
0.0819,0.01319999999999999,0.14784687781017902
0.0819,0.015599999999999989,0.129694648401179
0.0819,0.018000000000000002,0.12220183581292898
0.0819,0.020400000000000015,0.12604094324378384
0.0819,0.022800000000000015,0.13921494041664373
0.0819,0.0252,0.15547308329875936
0.0819,0.0276,0.17323584891444965
0.0819,0.030000000000000013,0.1934525338095994
0.0819,0.032400000000000026,0.2146314665372528
0.0819,0.034800000000000025,0.23598764348798135
0.0819,0.03720000000000001,0.2554075959250036
0.0819,0.03960000000000001,0.27149958174052596
0.0819,0.04200000000000002,0.28509800733254714
0.0819,0.04440000000000004,0.2965629556515448
0.0819,0.046800000000000036,0.3064626092135589
0.0819,0.04920000000000002,0.3157353375915409
0.0819,0.05160000000000002,0.32445831874497444
0.0819,0.054000000000000034,0.33295893977791896
0.0819,0.05640000000000005,0.3416350136034561
0.0819,0.05880000000000005,0.350503247889026
0.0819,0.061200000000000004,0.35980692384506135
0.0819,0.06359999999999998,0.3697044707655769
0.0819,0.06599999999999999,0.38023166030779026
0.0819,0.0684,0.3915855387969593
0.0819,0.0708,0.4041633680378714
0.0819,0.07320000000000002,0.4181564253264293
0.0819,0.07559999999999999,0.4344306793635152
0.0819,0.078,0.45384473752447735
0.0819,0.08040000000000001,0.47419374004222964
0.0819,0.08280000000000001,0.49435169563413994
0.0819,0.08520000000000003,0.5146081783950522
0.0819,0.0876,0.5340689342027504
0.0819,0.09000000000000001,0.5516056445205828
0.0819,0.09240000000000002,0.5655078678129914
0.0819,0.09480000000000002,0.5746601297269349
0.0819,0.09720000000000004,0.5781113315686193
0.0819,0.09960000000000001,0.5755506399187531
0.0819,0.10200000000000002,0.5668148844356679
0.0819,0.10440000000000003,0.5520953306631197
0.0819,0.10680000000000003,0.5316741634250659
0.0819,0.10920000000000005,0.50628986444287
0.0819,0.11160000000000002,0.4804402532916204
0.0819,0.11400000000000003,0.45538854025947817
0.0819,0.11640000000000003,0.4314308531755003
0.0819,0.11880000000000004,0.40878857624422366
0.0819,0.1212,0.38741790936984394
0.0819,0.12359999999999999,0.36784908990430265
0.0819,0.126,0.3492719081516157
0.0819,0.1284,0.3322207622296719
0.0819,0.1308,0.31656381050009513
0.0819,0.1332,0.30203878099655934
0.0819,0.1356,0.2884455972331543
0.0819,0.138,0.27581123338040275
0.0819,0.1404,0.26394497471570366
0.0819,0.1428,0.25294304127551115
0.0819,0.14520000000000002,0.24289306849699807
0.0819,0.14760000000000004,0.23327079944237045
0.0819,0.15000000000000002,0.2242892066555976
0.0819,0.1524,0.2158342193686931
0.0819,0.15480000000000002,0.2079433106219121
0.0819,0.15720000000000003,0.20044176826963167
0.0819,0.15960000000000005,0.1932000948305593
0.0819,0.16200000000000003,0.1863124285415593
0.0819,0.16440000000000002,0.18002176378814244
0.0819,0.16680000000000003,0.17392874955398052
0.0819,0.16920000000000004,0.16801908910768223
0.0819,0.17160000000000006,0.16248233035983006
0.0819,0.17400000000000004,0.15728099727383574
0.0819,0.17640000000000003,0.15215374317636426
0.0819,0.17880000000000004,0.14725644463750426
0.0819,0.1812,0.14275509631575906
0.0819,0.1836,0.13826226675431524
0.0819,0.186,0.13394886364805003
0.0819,0.18839999999999998,0.12997197804651706
0.0819,0.1908,0.12600779798497858
0.0819,0.1932,0.12219317408354144
0.0819,0.19560000000000002,0.11862001042984481
0.0819,0.198,0.11512782739039276
0.0819,0.2004,0.11173434263368291
0.0819,0.2028,0.10850926178629655
0.0819,0.20520000000000002,0.10541957487359649
0.0819,0.20760000000000003,0.10238641904534425
0.0819,0.21000000000000002,0.09947014803190524
0.0819,0.2124,0.09672120631155412
0.0819,0.21480000000000002,0.0939995309580055
0.0819,0.21720000000000003,0.09136900517403539
0.0819,0.21960000000000005,0.08890079450358192
0.0819,0.22200000000000003,0.08645212155396217
0.0819,0.22440000000000002,0.0840835413438541
0.0819,0.22680000000000003,0.08184322512203773
0.0819,0.22920000000000004,0.07964107363355455
0.0819,0.23160000000000006,0.07750165181925549
0.0819,0.234,0.07545737303159801
0.0819,0.23640000000000003,0.004274434118331297
0.0819,0.23880000000000004,5.942824896270189E-5
0.0837,-0.2388,5.938753265237553E-5
0.0837,-0.2364,0.004261312124284931
0.0837,-0.23399999999999999,0.07402055038362691
0.0837,-0.2316,0.07600370329586754
0.0837,-0.22920000000000001,0.07805416444750238
0.0837,-0.2268,0.08017446003191774
