% Model,plasmaBDistributionWithShielding.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:59"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.0693,-0.17880000000000001,0.1668608630424278
0.0693,-0.17639999999999997,0.1732140546596015
0.0693,-0.174,0.18006423283738118
0.0693,-0.1716,0.18719108331330037
0.0693,-0.16920000000000002,0.19472032751802532
0.0693,-0.1668,0.2028488827965083
0.0693,-0.1644,0.21134104155910882
0.0693,-0.16199999999999998,0.22040398851978474
0.0693,-0.1596,0.2300962809016702
0.0693,-0.1572,0.24024024401991229
0.0693,-0.1548,0.25145165906250666
0.0693,-0.15239999999999998,0.2631346996287012
0.0693,-0.15,0.2756595720286277
0.0693,-0.1476,0.2895125383049357
0.0693,-0.1452,0.3039580818666453
0.0693,-0.14279999999999998,0.3196417259629989
0.0693,-0.14039999999999997,0.3369421209730683
0.0693,-0.138,0.35545930830408445
0.0693,-0.1356,0.37555438362116034
0.0693,-0.13319999999999999,0.3973987619743746
0.0693,-0.13079999999999997,0.4216244320266959
0.0693,-0.12839999999999996,0.4479533539263432
0.0693,-0.126,0.47686839161697364
0.0693,-0.12360000000000002,0.5091153375655428
0.0693,-0.12119999999999997,0.5447319258804872
0.0693,-0.11879999999999999,0.5847460844137442
0.0693,-0.11639999999999996,0.6297037156560961
0.0693,-0.11399999999999998,0.6807168110424593
0.0693,-0.11159999999999998,0.7390548641889845
0.0693,-0.10919999999999999,0.8046044861700643
0.0693,-0.10679999999999996,0.8724795231372691
0.0693,-0.10439999999999999,0.9311551414268344
0.0693,-0.10199999999999998,0.9772807312975509
0.0693,-0.09960000000000001,1.011255742105537
0.0693,-0.0972,1.0340340555151304
0.0693,-0.0948,1.0466059505275318
0.0693,-0.09239999999999998,1.0493940724443618
0.0693,-0.08999999999999997,1.0428738946476093
0.0693,-0.0876,1.026816884134898
0.0693,-0.08519999999999998,1.001198433304088
0.0693,-0.08279999999999998,0.9650705995670433
0.0693,-0.08039999999999997,0.9180005049260911
0.0693,-0.07799999999999999,0.8604530677728341
0.0693,-0.07559999999999999,0.7997660453240432
0.0693,-0.07320000000000002,0.7458581765700386
0.0693,-0.07079999999999997,0.7006502180528973
0.0693,-0.0684,0.6630919979926562
0.0693,-0.06599999999999999,0.6319205166046314
0.0693,-0.06360000000000002,0.6063400095150485
0.0693,-0.06119999999999998,0.584861583679825
0.0693,-0.05879999999999999,0.5676542222699854
0.0693,-0.056399999999999964,0.5540230496564148
0.0693,-0.05399999999999998,0.5434920103454326
0.0693,-0.05159999999999998,0.5364220692938009
0.0693,-0.049199999999999994,0.5325042309475606
0.0693,-0.04679999999999995,0.5320383943584073
0.0693,-0.044399999999999995,0.535361332923832
0.0693,-0.04199999999999998,0.5431560294025488
0.0693,-0.03960000000000001,0.5562454560788754
0.0693,-0.0372,0.5759527172365353
0.0693,-0.034799999999999984,0.6035968411068646
0.0693,-0.032399999999999984,0.6389254389705652
0.0693,-0.03,0.6759037762774349
0.0693,-0.0276,0.7041810818112605
0.0693,-0.025199999999999986,0.7219061270344687
0.0693,-0.022799999999999973,0.7296672354283469
0.0693,-0.020399999999999974,0.7282831518398014
0.0693,-0.017999999999999988,0.717897561281719
0.0693,-0.015599999999999975,0.6980453380057872
0.0693,-0.013200000000000017,0.6684249998054368
0.0693,-0.010799999999999976,0.6314055938671248
0.0693,-0.008400000000000019,0.5976177200505259
0.0693,-0.005999999999999978,0.5726523106926474
0.0693,-0.003599999999999992,0.5570227438949658
0.0693,-0.0011999999999999789,0.5495355687568331
0.0693,0.0011999999999999927,0.5496336746210024
0.0693,0.0035999999999999782,0.5570609710949674
0.0693,0.0059999999999999915,0.5727903611394742
0.0693,0.008400000000000005,0.5975757628260904
0.0693,0.010800000000000004,0.6314046769917869
0.0693,0.01319999999999999,0.6684003227997946
0.0693,0.015599999999999989,0.6980352075332837
0.0693,0.018000000000000002,0.7178913123601945
0.0693,0.020400000000000015,0.7282828100218808
0.0693,0.022800000000000015,0.7296666896562384
0.0693,0.0252,0.7219001139856266
0.0693,0.0276,0.7041776988259449
0.0693,0.030000000000000013,0.6759229480355065
0.0693,0.032400000000000026,0.6389263287526777
0.0693,0.034800000000000025,0.6036005404223402
0.0693,0.03720000000000001,0.5761177881726531
0.0693,0.03960000000000001,0.5562447631227218
0.0693,0.04200000000000002,0.5431854844357786
0.0693,0.04440000000000004,0.5354087675529208
0.0693,0.046800000000000036,0.5321321173324949
0.0693,0.04920000000000002,0.5325849710394988
0.0693,0.05160000000000002,0.5364655810485826
0.0693,0.054000000000000034,0.5436375336596972
0.0693,0.05640000000000005,0.5539862941977525
0.0693,0.05880000000000005,0.567669091154607
0.0693,0.061200000000000004,0.584880243604206
0.0693,0.06359999999999998,0.6060408500289309
0.0693,0.06599999999999999,0.6319811623708006
0.0693,0.0684,0.6629878840835115
0.0693,0.0708,0.7005467684168268
0.0693,0.07320000000000002,0.7458777016878346
0.0693,0.07559999999999999,0.7997616942385358
0.0693,0.078,0.8604774505979169
0.0693,0.08040000000000001,0.9180024636225363
0.0693,0.08280000000000001,0.9650709274045063
0.0693,0.08520000000000003,1.001201513533065
0.0693,0.0876,1.0268168308440675
0.0693,0.09000000000000001,1.042876884847448
0.0693,0.09240000000000002,1.049395066609675
0.0693,0.09480000000000002,1.046605313759144
0.0693,0.09720000000000004,1.0340310057184203
0.0693,0.09960000000000001,1.0112431050309327
0.0693,0.10200000000000002,0.9772825606572095
0.0693,0.10440000000000003,0.9311378003202015
0.0693,0.10680000000000003,0.8724508127112792
0.0693,0.10920000000000005,0.8046116213059007
0.0693,0.11160000000000002,0.7390594928251192
0.0693,0.11400000000000003,0.6807639649191197
0.0693,0.11640000000000003,0.6298579648299554
0.0693,0.11880000000000004,0.5846478998105201
0.0693,0.1212,0.5448867785132927
0.0693,0.12359999999999999,0.5090317148622123
0.0693,0.126,0.47695962054294283
0.0693,0.1284,0.4479997468406195
0.0693,0.1308,0.42151691705789807
0.0693,0.1332,0.3974628621854528
0.0693,0.1356,0.3754983159410937
0.0693,0.138,0.35515363568688074
0.0693,0.1404,0.3367473617557504
0.0693,0.1428,0.31963144958625755
0.0693,0.14520000000000002,0.3039687531657949
0.0693,0.14760000000000004,0.2892639007133376
0.0693,0.15000000000000002,0.2757345789166673
0.0693,0.1524,0.26312997594058046
0.0693,0.15480000000000002,0.2512760459100656
0.0693,0.15720000000000003,0.24036230904638253
0.0693,0.15960000000000005,0.23002421403430312
0.0693,0.16200000000000003,0.22032943201520785
0.0693,0.16440000000000002,0.21133300413871015
0.0693,0.16680000000000003,0.20283342994025177
0.0693,0.16920000000000004,0.19478298076845946
0.0693,0.17160000000000006,0.18719513308475877
0.0693,0.17400000000000004,0.18008430497489178
0.0693,0.17640000000000003,0.1732749060456089
0.0693,0.17880000000000004,0.16685188298797066
0.0693,0.1812,0.16078231601535103
0.0693,0.1836,0.1550193206271467
0.0693,0.186,0.1494964400970034
0.0693,0.18839999999999998,0.14426941999538637
0.0693,0.1908,0.1392493024425222
0.0693,0.1932,0.13452786112940587
0.0693,0.19560000000000002,0.12999696547511191
0.0693,0.198,0.12565702119995464
0.0693,0.2004,0.12151678089000344
0.0693,0.2028,0.11756471360456111
0.0693,0.20520000000000002,0.11377801744861372
0.0693,0.20760000000000003,0.11012877077129153
0.0693,0.21000000000000002,0.10666697692041223
0.0693,0.2124,0.10333264802807236
0.0693,0.21480000000000002,0.10010131560177463
0.0693,0.21720000000000003,0.09705090225000157
0.0693,0.21960000000000005,0.09409940815920202
0.0693,0.22200000000000003,0.09124354323808537
0.0693,0.22440000000000002,0.08852422191621151
0.0693,0.22680000000000003,0.08589950175086533
0.0693,0.22920000000000004,0.0833650217507475
0.0693,0.23160000000000006,0.08093042629951906
0.0693,0.234,0.0785865167773414
0.0693,0.23640000000000003,0.004013496832518518
0.0693,0.23880000000000004,5.4877938643545915E-5
0.0711,-0.2388,5.4845314333726746E-5
0.0711,-0.2364,0.004003027842043715
0.0711,-0.23399999999999999,0.07736306032504106
0.0711,-0.2316,0.07966023230180472
0.0711,-0.22920000000000001,0.08201548343109553
0.0711,-0.2268,0.0844782361153136
0.0711,-0.2244,0.0870591482720178
0.0711,-0.22199999999999998,0.08969656963241704
0.0711,-0.21960000000000002,0.09243297681375909
0.0711,-0.2172,0.09535770021040067
0.0711,-0.2148,0.09832701710503715
0.0711,-0.21239999999999998,0.10141391120757026
0.0711,-0.20999999999999996,0.10471053137136896
0.0711,-0.2076,0.10807167986494523
0.0711,-0.2052,0.11156520912806428
0.0711,-0.20279999999999998,0.11527400699296579
0.0711,-0.20039999999999997,0.11912486074952154
0.0711,-0.198,0.12310150378711697
0.0711,-0.1956,0.12730763611259888
0.0711,-0.19319999999999998,0.131737128243318
0.0711,-0.19079999999999997,0.13629475008328834
0.0711,-0.18839999999999998,0.1411015735279853
0.0711,-0.186,0.14622895011135426
0.0711,-0.1836,0.1514943521034293
0.0711,-0.18119999999999997,0.15702772099983237
0.0711,-0.17880000000000001,0.1630675738656262
0.0711,-0.17639999999999997,0.1691938681107269
0.0711,-0.174,0.17565436743822443
0.0711,-0.1716,0.18262158490394803
0.0711,-0.16920000000000002,0.19007879971286473
0.0711,-0.1668,0.19763834570278527
0.0711,-0.1644,0.20590964610759774
0.0711,-0.16199999999999998,0.21477867235159492
0.0711,-0.1596,0.22394582579754618
0.0711,-0.1572,0.23403159068492893
0.0711,-0.1548,0.244379962916759
0.0711,-0.15239999999999998,0.2557638675037769
0.0711,-0.15,0.26821138482741835
0.0711,-0.1476,0.280978038044021
0.0711,-0.1452,0.29511906568855345
0.0711,-0.14279999999999998,0.3102711172003722
0.0711,-0.14039999999999997,0.3267338019449607
0.0711,-0.138,0.3445316955262823
0.0711,-0.1356,0.3638078822800589
0.0711,-0.13319999999999999,0.3849200243850768
0.0711,-0.13079999999999997,0.4079719976672313
0.0711,-0.12839999999999996,0.43328222730869864
0.0711,-0.126,0.4610416323492597
0.0711,-0.12360000000000002,0.49172177836738307
0.0711,-0.12119999999999997,0.525606563239563
0.0711,-0.11879999999999999,0.5632684637904861
0.0711,-0.11639999999999996,0.6055080128214119
0.0711,-0.11399999999999998,0.6524964924640122
0.0711,-0.11159999999999998,0.7048176441837488
0.0711,-0.10919999999999999,0.7616305335459665
0.0711,-0.10679999999999996,0.8193716280645562
0.0711,-0.10439999999999999,0.8699447071736457
0.0711,-0.10199999999999998,0.9106208067046653
0.0711,-0.09960000000000001,0.9409705109170161
0.0711,-0.0972,0.9612860775027039
0.0711,-0.0948,0.9721642038185262
0.0711,-0.09239999999999998,0.9739434636439117
0.0711,-0.08999999999999997,0.967068469748601
0.0711,-0.0876,0.9514733461694989
0.0711,-0.08519999999999998,0.9273715850180999
0.0711,-0.08279999999999998,0.8944208995073966
0.0711,-0.08039999999999997,0.8529491223845926
0.0711,-0.07799999999999999,0.8039743968014958
0.0711,-0.07559999999999999,0.7525750288759119
0.0711,-0.07320000000000002,0.7057956631195348
0.0711,-0.07079999999999997,0.6653145096923836
0.0711,-0.0684,0.6309303705539837
0.0711,-0.06599999999999999,0.602053820685607
0.0711,-0.06360000000000002,0.5777935163326526
0.0711,-0.06119999999999998,0.5573944750073524
0.0711,-0.05879999999999999,0.541084186522901
0.0711,-0.056399999999999964,0.5277583921239035
0.0711,-0.05399999999999998,0.517397590638029
0.0711,-0.05159999999999998,0.5099251283143358
0.0711,-0.049199999999999994,0.5052212524094707
0.0711,-0.04679999999999995,0.5036373230121653
0.0711,-0.044399999999999995,0.5051579834140049
0.0711,-0.04199999999999998,0.5105367907927089
0.0711,-0.03960000000000001,0.5203622892544186
0.0711,-0.0372,0.5349854494103838
0.0711,-0.034799999999999984,0.5553051775048121
0.0711,-0.032399999999999984,0.5806686341640455
0.0711,-0.03,0.6070639566655913
0.0711,-0.0276,0.6273164449854074
0.0711,-0.025199999999999986,0.6400765173771659
0.0711,-0.022799999999999973,0.645258071132348
0.0711,-0.020399999999999974,0.6433148171548391
0.0711,-0.017999999999999988,0.6344747413152148
0.0711,-0.015599999999999975,0.6187430933393694
0.0711,-0.013200000000000017,0.5964633330301027
0.0711,-0.010799999999999976,0.5693330327226741
0.0711,-0.008400000000000019,0.5445309358103952
0.0711,-0.005999999999999978,0.5258324208104395
0.0711,-0.003599999999999992,0.5136959908104408
0.0711,-0.0011999999999999789,0.5077965543731233
0.0711,0.0011999999999999927,0.5077146871449679
0.0711,0.0035999999999999782,0.5137857210656003
0.0711,0.0059999999999999915,0.525793883605288
0.0711,0.008400000000000005,0.5445142065534174
0.0711,0.010800000000000004,0.5693360298035443
0.0711,0.01319999999999999,0.5964749392926131
0.0711,0.015599999999999989,0.6187397454807921
0.0711,0.018000000000000002,0.6344696316425302
0.0711,0.020400000000000015,0.6433134506544764
0.0711,0.022800000000000015,0.6452566654542511
0.0711,0.0252,0.6400775335002695
0.0711,0.0276,0.6273136086345612
0.0711,0.030000000000000013,0.6070444801233824
0.0711,0.032400000000000026,0.5806688910093749
0.0711,0.034800000000000025,0.5552244379184265
0.0711,0.03720000000000001,0.534937880036429
0.0711,0.03960000000000001,0.5201679632627325
0.0711,0.04200000000000002,0.5105829689953877
0.0711,0.04440000000000004,0.505257195033322
0.0711,0.046800000000000036,0.5036420117213009
0.0711,0.04920000000000002,0.5053241388575551
0.0711,0.05160000000000002,0.5098984584484336
0.0711,0.054000000000000034,0.517353584562118
0.0711,0.05640000000000005,0.5276952517308404
0.0711,0.05880000000000005,0.5409756408686408
0.0711,0.061200000000000004,0.5574988782938348
0.0711,0.06359999999999998,0.5777012163830446
0.0711,0.06599999999999999,0.6020263544010944
0.0711,0.0684,0.6308221240508289
0.0711,0.0708,0.6653608307349649
0.0711,0.07320000000000002,0.7058318993386695
0.0711,0.07559999999999999,0.7525418711032932
0.0711,0.078,0.8039426417853257
0.0711,0.08040000000000001,0.8529435548827403
0.0711,0.08280000000000001,0.8944211217423277
0.0711,0.08520000000000003,0.9273860930479408
0.0711,0.0876,0.9514739635547744
0.0711,0.09000000000000001,0.9670643079296215
0.0711,0.09240000000000002,0.9739438621500196
0.0711,0.09480000000000002,0.9721705084864184
0.0711,0.09720000000000004,0.9612885688079573
0.0711,0.09960000000000001,0.94096815529228
0.0711,0.10200000000000002,0.9106193335950281
0.0711,0.10440000000000003,0.8699483830792941
0.0711,0.10680000000000003,0.8194368754951391
0.0711,0.10920000000000005,0.7616347395900527
0.0711,0.11160000000000002,0.7048900843366804
0.0711,0.11400000000000003,0.6525419666070484
0.0711,0.11640000000000003,0.6054269838458626
0.0711,0.11880000000000004,0.5633713041269821
0.0711,0.1212,0.5254104577509531
0.0711,0.12359999999999999,0.49165654438499745
0.0711,0.126,0.46113736029220653
0.0711,0.1284,0.433280880812559
0.0711,0.1308,0.40797956719383666
0.0711,0.1332,0.3849170354352994
0.0711,0.1356,0.3638881665044813
0.0711,0.138,0.344500210482369
0.0711,0.1404,0.3266270074866673
0.0711,0.1428,0.31045783194515875
0.0711,0.14520000000000002,0.2950767633208555
0.0711,0.14760000000000004,0.2809480832250266
0.0711,0.15000000000000002,0.26799106066043366
0.0711,0.1524,0.2557384831015028
0.0711,0.15480000000000002,0.24448498496249257
0.0711,0.15720000000000003,0.23378131347361572
0.0711,0.15960000000000005,0.22385907897211355
0.0711,0.16200000000000003,0.2147585857720382
0.0711,0.16440000000000002,0.20590054936495855
0.0711,0.16680000000000003,0.19761841859009555
0.0711,0.16920000000000004,0.18998197893534519
0.0711,0.17160000000000006,0.18268547152733722
0.0711,0.17400000000000004,0.17563636185500553
0.0711,0.17640000000000003,0.1691934156961474
0.0711,0.17880000000000004,0.1630545744274263
0.0711,0.1812,0.15702275269764104
0.0711,0.1836,0.15149519291725205
0.0711,0.186,0.14623091688793072
0.0711,0.18839999999999998,0.1410961926299586
0.0711,0.1908,0.13629489269433367
0.0711,0.1932,0.13173764026271423
0.0711,0.19560000000000002,0.12730636868246306
0.0711,0.198,0.12310177054237524
0.0711,0.2004,0.11912501563983545
0.0711,0.2028,0.11527384846743434
0.0711,0.20520000000000002,0.11156522818061697
0.0711,0.20760000000000003,0.10807167455252506
0.0711,0.21000000000000002,0.10471057760120824
0.0711,0.2124,0.10141390219097923
0.0711,0.21480000000000002,0.09832699895888886
0.0711,0.21720000000000003,0.09535768095552932
0.0711,0.21960000000000005,0.09243297477483314
0.0711,0.22200000000000003,0.08969656740690238
0.0711,0.22440000000000002,0.08705914599706492
0.0711,0.22680000000000003,0.08447823489329567
0.0711,0.22920000000000004,0.08201548240561421
0.0711,0.23160000000000006,0.07966023146592638
0.0711,0.234,0.07736305966259459
0.0711,0.23640000000000003,0.004003027835493802
0.0711,0.23880000000000004,5.4845314292527124E-5
0.0729,-0.2388,5.4811828181088515E-5
0.0729,-0.2364,0.003992250058989097
0.0729,-0.23399999999999999,0.07611940987397817
0.0729,-0.2316,0.07833072377754832
0.0729,-0.22920000000000001,0.08066943157964682
0.0729,-0.2268,0.08306245357897657
0.0729,-0.2244,0.08551357007417373
0.0729,-0.22199999999999998,0.08813008064362703
0.0729,-0.21960000000000002,0.09083181596341927
0.0729,-0.2172,0.09357935743464998
0.0729,-0.2148,0.09649917770941566
0.0729,-0.21239999999999998,0.09956195897723757
0.0729,-0.20999999999999996,0.10265559903170052
0.0729,-0.2076,0.10593255146614057
0.0729,-0.2052,0.10939973191658542
0.0729,-0.20279999999999998,0.11291888197048103
0.0729,-0.20039999999999997,0.11661301529110646
0.0729,-0.198,0.12055944355780832
0.0729,-0.1956,0.12459922565388874
0.0729,-0.19319999999999998,0.1287762105064894
0.0729,-0.19079999999999997,0.13329865269082375
0.0729,-0.18839999999999998,0.13797850398873285
0.0729,-0.186,0.1427684406166305
0.0729,-0.1836,0.14794676778825466
0.0729,-0.18119999999999997,0.15342442594332245
0.0729,-0.17880000000000001,0.1589760271558655
0.0729,-0.17639999999999997,0.16495990730959875
0.0729,-0.174,0.17137507451855216
0.0729,-0.1716,0.17792692906037727
0.0729,-0.16920000000000002,0.1849069125134774
0.0729,-0.1668,0.1924318997975818
0.0729,-0.1644,0.20030849895176364
0.0729,-0.16199999999999998,0.20869700651652912
0.0729,-0.1596,0.21764266868534174
0.0729,-0.1572,0.22704716581260395
0.0729,-0.1548,0.23737948357811955
0.0729,-0.15239999999999998,0.24828759815163876
0.0729,-0.15,0.259739697594086
0.0729,-0.1476,0.2724527191196947
0.0729,-0.1452,0.2860654779506177
0.0729,-0.14279999999999998,0.30035753997844983
0.0729,-0.14039999999999997,0.315990804794242
0.0729,-0.138,0.33313326463750215
0.0729,-0.1356,0.3515081410793392
0.0729,-0.13319999999999999,0.37155247406430647
0.0729,-0.13079999999999997,0.3935187092975264
0.0729,-0.12839999999999996,0.41748573031927
0.0729,-0.126,0.44403596054032696
0.0729,-0.12360000000000002,0.47311586620362556
